event_time_ns,event_time,instrument_id,signal,close,vwm_bar_close,vwm_bar_high,vwm_bar_low,vwm_bar_volume
1718797500000000000,2024-06-19T11:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65181.9,65181.9,65197.2,65038.3,1716.298
1718798400000000000,2024-06-19T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65086.3,65086.3,65279.9,65086.3,1465.389
1718799300000000000,2024-06-19T12:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65100.3,65100.3,65148.1,65000.1,1410.272
1718800200000000000,2024-06-19T12:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65068.5,65068.5,65158.5,65004.0,1542.795
1718801100000000000,2024-06-19T12:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65156.6,65156.6,65187.2,65023.3,1124.101
1718802000000000000,2024-06-19T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65115.2,65115.2,65200.0,65091.1,1356.169
1718802900000000000,2024-06-19T13:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65148.5,65148.5,65157.2,65080.8,493.441
1718803800000000000,2024-06-19T13:30:00+00:00,BTCUSDT-PERP.BINANCE,SELL,65129.9,65129.9,65148.6,65022.0,863.696
1718804700000000000,2024-06-19T13:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65057.9,65057.9,65164.0,65024.0,940.72
1718805600000000000,2024-06-19T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64963.4,64963.4,65110.0,64928.7,2349.873
1718806500000000000,2024-06-19T14:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64870.0,64870.0,64994.8,64821.1,3700.729
1718807400000000000,2024-06-19T14:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64941.4,64941.4,64945.4,64802.3,1711.416
1718808300000000000,2024-06-19T14:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64918.1,64918.1,65022.6,64865.3,1410.888
1718809200000000000,2024-06-19T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65061.4,65061.4,65092.5,64875.2,1329.6
1718810100000000000,2024-06-19T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64914.3,64914.3,65073.0,64914.2,865.402
1718811000000000000,2024-06-19T15:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64856.5,64856.5,64943.0,64792.2,2496.954
1718811900000000000,2024-06-19T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64895.0,64895.0,64903.2,64708.2,4021.037
1718812800000000000,2024-06-19T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64870.7,64870.7,64956.7,64765.2,1680.645
1718813700000000000,2024-06-19T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65034.8,65034.8,65064.0,64815.3,1186.13
1718814600000000000,2024-06-19T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65019.5,65019.5,65067.0,64973.0,832.766
1718815500000000000,2024-06-19T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64900.0,64900.0,65054.8,64863.9,1038.252
1718816400000000000,2024-06-19T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65079.8,65079.8,65105.0,64864.0,1392.179
1718817300000000000,2024-06-19T17:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65140.1,65140.1,65269.5,65001.6,2325.846
1718818200000000000,2024-06-19T17:30:00+00:00,BTCUSDT-PERP.BINANCE,BUY,65041.4,65041.4,65140.1,65010.0,907.386
1718819100000000000,2024-06-19T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65056.7,65056.7,65093.0,65011.8,541.996
1718820000000000000,2024-06-19T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65059.9,65059.9,65122.3,65016.5,495.816
1718820900000000000,2024-06-19T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65043.7,65043.7,65132.6,65034.0,577.507
1718821800000000000,2024-06-19T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65036.9,65036.9,65071.0,64995.4,637.702
1718822700000000000,2024-06-19T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64941.2,64941.2,65041.1,64929.8,1186.737
1718823600000000000,2024-06-19T19:00:00+00:00,BTCUSDT-PERP.BINANCE,SELL,64892.2,64892.2,64963.8,64889.1,932.956
1718824500000000000,2024-06-19T19:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64813.0,64813.0,64908.0,64801.5,1256.325
1718825400000000000,2024-06-19T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64810.0,64810.0,64895.7,64757.2,1455.846
1718826300000000000,2024-06-19T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64851.3,64851.3,64884.5,64758.9,872.317
1718827200000000000,2024-06-19T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64779.7,64779.7,64886.3,64777.1,830.579
1718828100000000000,2024-06-19T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64829.7,64829.7,64841.4,64600.0,2945.765
1718829000000000000,2024-06-19T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64751.1,64751.1,64902.6,64722.4,832.393
1718829900000000000,2024-06-19T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64850.5,64850.5,64871.2,64700.0,776.172
1718830800000000000,2024-06-19T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64960.1,64960.1,64981.3,64809.5,902.777
1718831700000000000,2024-06-19T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65020.2,65020.2,65030.8,64905.2,1060.116
1718832600000000000,2024-06-19T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65041.0,65041.0,65060.4,64978.5,585.46
1718833500000000000,2024-06-19T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64973.0,64973.0,65047.4,64973.0,559.114
1718834400000000000,2024-06-19T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64922.3,64922.3,65023.0,64911.2,635.791
1718835300000000000,2024-06-19T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64954.6,64954.6,64998.5,64907.4,456.076
1718836200000000000,2024-06-19T22:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64938.2,64938.2,64970.8,64905.1,369.784
1718837100000000000,2024-06-19T22:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64802.9,64802.9,64938.3,64801.0,692.438
1718838000000000000,2024-06-19T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64910.6,64910.6,64910.6,64766.8,910.043
1718838900000000000,2024-06-19T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64889.0,64889.0,64920.2,64832.6,414.757
1718839800000000000,2024-06-19T23:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64854.7,64854.7,64889.0,64780.0,475.897
1718840700000000000,2024-06-19T23:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64933.6,64933.6,64971.7,64833.7,520.81
1718841600000000000,2024-06-20T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64977.9,64977.9,64982.2,64804.7,1469.925
1718842500000000000,2024-06-20T00:15:00+00:00,BTCUSDT-PERP.BINANCE,BUY,64866.8,64866.8,64977.9,64834.9,614.772
1718843400000000000,2024-06-20T00:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64996.4,64996.4,65038.7,64836.9,1389.119
1718844300000000000,2024-06-20T00:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65064.4,65064.4,65070.8,64868.6,1154.205
1718845200000000000,2024-06-20T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65139.2,65139.2,65147.0,65006.1,1714.459
1718846100000000000,2024-06-20T01:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65243.6,65243.6,65258.2,65072.4,1856.347
1718847000000000000,2024-06-20T01:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65219.9,65219.9,65378.0,65136.6,2938.997
1718847900000000000,2024-06-20T01:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65134.9,65134.9,65243.3,65025.0,1779.87
1718848800000000000,2024-06-20T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65018.6,65018.6,65136.5,64927.0,1721.649
1718849700000000000,2024-06-20T02:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65122.2,65122.2,65186.1,64953.0,1794.9
1718850600000000000,2024-06-20T02:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65112.6,65112.6,65212.0,65055.2,999.803
1718851500000000000,2024-06-20T02:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65171.5,65171.5,65171.5,65059.8,543.034
1718852400000000000,2024-06-20T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65087.3,65087.3,65200.5,65062.4,577.918
1718853300000000000,2024-06-20T03:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65125.4,65125.4,65125.5,65055.7,308.335
1718854200000000000,2024-06-20T03:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65160.0,65160.0,65190.0,65111.7,317.618
1718855100000000000,2024-06-20T03:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65156.0,65156.0,65220.0,65104.5,748.762
1718856000000000000,2024-06-20T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65059.9,65059.9,65168.2,65051.7,752.213
1718856900000000000,2024-06-20T04:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65127.1,65127.1,65166.6,65058.7,578.085
1718857800000000000,2024-06-20T04:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65128.6,65128.6,65227.9,65112.1,980.556
1718858700000000000,2024-06-20T04:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65278.5,65278.5,65322.0,65109.0,2466.037
1718859600000000000,2024-06-20T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65286.6,65286.6,65368.0,65220.1,1452.508
1718860500000000000,2024-06-20T05:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65332.3,65332.3,65355.0,65234.4,1038.469
1718861400000000000,2024-06-20T05:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65368.0,65368.0,65428.0,65320.0,1357.516
1718862300000000000,2024-06-20T05:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65488.1,65488.1,65599.0,65361.5,3401.51
1718863200000000000,2024-06-20T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65562.7,65562.7,65618.0,65441.7,2640.15
1718864100000000000,2024-06-20T06:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65509.5,65509.5,65570.6,65443.9,1376.676
1718865000000000000,2024-06-20T06:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65465.0,65465.0,65610.0,65465.0,1372.531
1718865900000000000,2024-06-20T06:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65438.1,65438.1,65502.7,65350.4,1496.815
1718866800000000000,2024-06-20T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65558.4,65558.4,65559.2,65438.1,1414.634
1718867700000000000,2024-06-20T07:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65822.5,65822.5,65977.0,65555.2,9946.33
1718868600000000000,2024-06-20T07:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65829.5,65829.5,65939.2,65760.9,3096.414
1718869500000000000,2024-06-20T07:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65831.4,65831.4,65878.9,65778.6,1282.82
1718870400000000000,2024-06-20T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65764.9,65764.9,65892.0,65733.8,1576.831
1718871300000000000,2024-06-20T08:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65732.8,65732.8,65807.6,65688.3,1417.377
1718872200000000000,2024-06-20T08:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65679.9,65679.9,65767.8,65579.2,1832.397
1718873100000000000,2024-06-20T08:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65668.2,65668.2,65722.6,65584.6,948.242
1718874000000000000,2024-06-20T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65614.9,65614.9,65710.0,65614.9,696.744
1718874900000000000,2024-06-20T09:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65607.4,65607.4,65666.0,65552.6,1206.284
1718875800000000000,2024-06-20T09:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65636.0,65636.0,65731.7,65589.2,914.418
1718876700000000000,2024-06-20T09:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65697.2,65697.2,65727.6,65605.4,578.017
1718877600000000000,2024-06-20T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65692.3,65692.3,65714.4,65618.8,586.702
1718878500000000000,2024-06-20T10:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65691.4,65691.4,65740.0,65639.7,709.454
1718879400000000000,2024-06-20T10:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65746.7,65746.7,65787.8,65691.3,1197.685
1718880300000000000,2024-06-20T10:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66192.6,66192.6,66290.0,65745.0,7350.453
1718881200000000000,2024-06-20T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66387.8,66387.8,66428.1,66080.7,7625.559
1718882100000000000,2024-06-20T11:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66400.1,66400.1,66449.8,66270.0,3957.497
1718883000000000000,2024-06-20T11:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66188.4,66188.4,66467.0,66130.1,3876.68
1718883900000000000,2024-06-20T11:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66150.0,66150.0,66224.8,66107.7,2784.186
1718884800000000000,2024-06-20T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66082.9,66082.9,66289.4,66031.5,3974.521
1718885700000000000,2024-06-20T12:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66029.0,66029.0,66118.5,65840.0,6603.684
1718886600000000000,2024-06-20T12:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66000.1,66000.1,66143.6,65867.6,3473.188
1718887500000000000,2024-06-20T12:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65959.9,65959.9,66105.0,65914.9,2089.466
1718888400000000000,2024-06-20T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65749.3,65749.3,65974.9,65739.0,3770.456
1718889300000000000,2024-06-20T13:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65340.2,65340.2,65776.1,65150.0,15030.362
1718890200000000000,2024-06-20T13:30:00+00:00,BTCUSDT-PERP.BINANCE,SELL,65369.6,65369.6,65452.5,65121.9,8330.683
1718891100000000000,2024-06-20T13:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65118.8,65118.8,65466.0,65100.0,4880.373
1718892000000000000,2024-06-20T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64804.9,64804.9,65169.2,64746.2,9398.07
1718892900000000000,2024-06-20T14:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65037.4,65037.4,65037.5,64625.2,7891.101
1718893800000000000,2024-06-20T14:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64850.0,64850.0,65123.6,64830.1,4458.981
1718894700000000000,2024-06-20T14:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64933.3,64933.3,64999.9,64763.6,2466.927
1718895600000000000,2024-06-20T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64959.9,64959.9,64975.8,64756.3,2932.92
1718896500000000000,2024-06-20T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64789.7,64789.7,64969.4,64767.8,1980.613
1718897400000000000,2024-06-20T15:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65047.3,65047.3,65095.5,64780.8,2807.413
1718898300000000000,2024-06-20T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64794.4,64794.4,65108.2,64794.3,2581.666
1718899200000000000,2024-06-20T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64729.3,64729.3,64834.0,64567.6,6880.797
1718900100000000000,2024-06-20T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64661.6,64661.6,64788.3,64526.0,4086.737
1718901000000000000,2024-06-20T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64824.9,64824.9,64885.7,64536.7,4363.357
1718901900000000000,2024-06-20T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64863.9,64863.9,64929.7,64785.0,2062.306
1718902800000000000,2024-06-20T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64863.9,64863.9,64899.1,64678.2,2099.426
1718903700000000000,2024-06-20T17:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64740.6,64740.6,64898.0,64686.3,992.615
1718904600000000000,2024-06-20T17:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64714.6,64714.6,64804.7,64681.2,1292.722
1718905500000000000,2024-06-20T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64948.0,64948.0,65011.8,64661.7,2415.667
1718906400000000000,2024-06-20T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64966.6,64966.6,65089.7,64905.5,1796.952
1718907300000000000,2024-06-20T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65144.9,65144.9,65198.5,64950.3,2012.955
1718908200000000000,2024-06-20T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65040.3,65040.3,65157.6,64975.4,1309.734
1718909100000000000,2024-06-20T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65088.1,65088.1,65137.0,65012.1,777.055
1718910000000000000,2024-06-20T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65026.5,65026.5,65093.2,64980.0,1218.679
1718910900000000000,2024-06-20T19:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65061.2,65061.2,65078.5,64810.0,1731.61
1718911800000000000,2024-06-20T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65006.0,65006.0,65061.2,64919.3,1163.188
1718912700000000000,2024-06-20T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65032.9,65032.9,65040.0,64887.9,3012.249
1718913600000000000,2024-06-20T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65058.0,65058.0,65160.8,65011.2,1641.028
1718914500000000000,2024-06-20T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65007.5,65007.5,65120.1,64991.5,613.783
1718915400000000000,2024-06-20T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65026.3,65026.3,65041.4,64963.8,458.592
1718916300000000000,2024-06-20T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65078.9,65078.9,65101.2,65021.7,433.969
1718917200000000000,2024-06-20T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65075.4,65075.4,65099.9,65044.2,364.258
1718918100000000000,2024-06-20T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65154.1,65154.1,65156.0,65064.0,402.174
1718919000000000000,2024-06-20T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65052.9,65052.9,65164.1,65005.9,574.932
1718919900000000000,2024-06-20T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65012.3,65012.3,65056.0,65001.6,267.856
1718920800000000000,2024-06-20T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65102.5,65102.5,65125.1,65009.6,613.9
1718921700000000000,2024-06-20T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65014.9,65014.9,65102.6,65000.0,309.803
1718922600000000000,2024-06-20T22:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64969.6,64969.6,65020.3,64953.0,551.513
1718923500000000000,2024-06-20T22:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64966.1,64966.1,65003.5,64936.1,413.391
1718924400000000000,2024-06-20T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64958.2,64958.2,65036.5,64953.6,567.518
1718925300000000000,2024-06-20T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64935.5,64935.5,64997.1,64930.0,670.805
1718926200000000000,2024-06-20T23:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64912.1,64912.1,64944.6,64903.2,482.752
1718927100000000000,2024-06-20T23:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64854.0,64854.0,64927.7,64831.0,860.426
1718928000000000000,2024-06-21T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64698.0,64698.0,64907.0,64669.6,1752.371
1718928900000000000,2024-06-21T00:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64805.7,64805.7,64865.8,64600.1,2380.17
1718929800000000000,2024-06-21T00:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64874.1,64874.1,64921.4,64737.7,1027.383
1718930700000000000,2024-06-21T00:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64810.4,64810.4,64874.2,64719.6,1028.214
1718931600000000000,2024-06-21T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64656.8,64656.8,64928.3,64634.9,1462.091
1718932500000000000,2024-06-21T01:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64900.0,64900.0,64900.0,64633.6,1044.723
1718933400000000000,2024-06-21T01:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64887.4,64887.4,64993.9,64875.8,1470.328
1718934300000000000,2024-06-21T01:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64953.0,64953.0,64966.7,64869.0,561.893
1718935200000000000,2024-06-21T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64910.1,64910.1,65055.5,64854.2,1602.677
1718936100000000000,2024-06-21T02:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64878.5,64878.5,64923.0,64853.7,376.272
1718937000000000000,2024-06-21T02:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64788.4,64788.4,64897.2,64686.5,1324.387
1718937900000000000,2024-06-21T02:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64760.4,64760.4,64805.5,64703.9,771.871
1718938800000000000,2024-06-21T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64779.0,64779.0,64796.3,64697.6,1102.183
1718939700000000000,2024-06-21T03:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64758.8,64758.8,64809.5,64740.5,574.757
1718940600000000000,2024-06-21T03:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64720.1,64720.1,64766.6,64607.3,1963.388
1718941500000000000,2024-06-21T03:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64473.4,64473.4,64749.8,64306.5,4634.647
1718942400000000000,2024-06-21T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64522.3,64522.3,64548.0,64300.0,4351.193
1718943300000000000,2024-06-21T04:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64572.6,64572.6,64630.0,64490.0,1580.672
1718944200000000000,2024-06-21T04:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64616.7,64616.7,64623.0,64550.0,877.331
1718945100000000000,2024-06-21T04:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64648.1,64648.1,64650.0,64560.1,1030.389
1718946000000000000,2024-06-21T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64520.9,64520.9,64652.5,64492.0,1267.432
1718946900000000000,2024-06-21T05:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64569.3,64569.3,64569.3,64480.0,856.863
1718947800000000000,2024-06-21T05:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64551.1,64551.1,64630.6,64547.0,598.472
1718948700000000000,2024-06-21T05:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64641.8,64641.8,64664.9,64550.0,597.33
1718949600000000000,2024-06-21T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64709.2,64709.2,64709.3,64594.7,910.401
1718950500000000000,2024-06-21T06:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64614.9,64614.9,64712.2,64566.2,909.87
1718951400000000000,2024-06-21T06:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64606.4,64606.4,64674.1,64585.2,618.858
1718952300000000000,2024-06-21T06:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64606.0,64606.0,64637.6,64535.5,687.301
1718953200000000000,2024-06-21T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64656.8,64656.8,64677.1,64581.8,488.239
1718954100000000000,2024-06-21T07:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64715.8,64715.8,64715.9,64643.0,585.394
1718955000000000000,2024-06-21T07:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64525.1,64525.1,64715.9,64525.0,794.026
1718955900000000000,2024-06-21T07:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64179.4,64179.4,64539.5,64167.1,6850.335
1718956800000000000,2024-06-21T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64272.2,64272.2,64346.3,64150.1,3687.726
1718957700000000000,2024-06-21T08:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64225.1,64225.1,64350.0,64213.7,1952.325
1718958600000000000,2024-06-21T08:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64213.0,64213.0,64279.9,64100.0,2881.894
1718959500000000000,2024-06-21T08:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63613.6,63613.6,64227.5,63485.0,16571.843
1718960400000000000,2024-06-21T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63662.8,63662.8,63784.8,63529.6,5410.815
1718961300000000000,2024-06-21T09:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63871.0,63871.0,63886.4,63587.0,3983.96
1718962200000000000,2024-06-21T09:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64109.8,64109.8,64287.3,63826.1,5789.089
1718963100000000000,2024-06-21T09:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64078.7,64078.7,64260.0,64042.0,2990.045
1718964000000000000,2024-06-21T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63948.4,63948.4,64153.8,63925.7,2377.569
1718964900000000000,2024-06-21T10:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63895.8,63895.8,64028.4,63878.1,1622.834
1718965800000000000,2024-06-21T10:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63953.2,63953.2,64023.5,63781.2,2258.268
1718966700000000000,2024-06-21T10:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63870.0,63870.0,63994.8,63859.2,725.255
1718967600000000000,2024-06-21T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63965.9,63965.9,64035.0,63841.8,1554.648
1718968500000000000,2024-06-21T11:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63959.7,63959.7,63997.1,63916.6,1107.195
1718969400000000000,2024-06-21T11:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63705.1,63705.1,63967.8,63651.7,2476.838
