event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1717257600000000000,2024-06-01T16:00:00+00:00,BTCUSDT-PERP.BINANCE,67735.0,166959.29135,-1.0,-464.3,-6.8,99224.29135
1717257900000000000,2024-06-01T16:05:00+00:00,BTCUSDT-PERP.BINANCE,67748.1,166959.29135,-1.0,-464.3,-19.9,99211.19135
1717258200000000000,2024-06-01T16:10:00+00:00,BTCUSDT-PERP.BINANCE,67717.0,166959.29135,-1.0,-464.3,11.2,99242.29135
1717258500000000000,2024-06-01T16:15:00+00:00,BTCUSDT-PERP.BINANCE,67686.7,166959.29135,-1.0,-464.3,41.5,99272.59135
1717258800000000000,2024-06-01T16:20:00+00:00,BTCUSDT-PERP.BINANCE,67730.0,166959.29135,-1.0,-464.3,-1.8,99229.29135
1717259100000000000,2024-06-01T16:25:00+00:00,BTCUSDT-PERP.BINANCE,67758.0,166959.29135,-1.0,-464.3,-29.8,99201.29135
1717259400000000000,2024-06-01T16:30:00+00:00,BTCUSDT-PERP.BINANCE,67718.7,166959.29135,-1.0,-464.3,9.5,99240.59135
1717259700000000000,2024-06-01T16:35:00+00:00,BTCUSDT-PERP.BINANCE,67715.4,166959.29135,-1.0,-464.3,12.8,99243.89135
1717260000000000000,2024-06-01T16:40:00+00:00,BTCUSDT-PERP.BINANCE,67732.9,166959.29135,-1.0,-464.3,-4.7,99226.39135
1717260300000000000,2024-06-01T16:45:00+00:00,BTCUSDT-PERP.BINANCE,67684.2,166959.29135,-1.0,-464.3,44.0,99275.09135
1717260600000000000,2024-06-01T16:50:00+00:00,BTCUSDT-PERP.BINANCE,67742.8,166959.29135,-1.0,-464.3,-14.6,99216.49135
1717260900000000000,2024-06-01T16:55:00+00:00,BTCUSDT-PERP.BINANCE,67740.0,166959.29135,-1.0,-464.3,-11.8,99219.29135
1717261200000000000,2024-06-01T17:00:00+00:00,BTCUSDT-PERP.BINANCE,67700.0,166959.29135,-1.0,-464.3,28.2,99259.29135
1717261500000000000,2024-06-01T17:05:00+00:00,BTCUSDT-PERP.BINANCE,67716.9,166959.29135,-1.0,-464.3,11.3,99242.39135
1717261800000000000,2024-06-01T17:10:00+00:00,BTCUSDT-PERP.BINANCE,67685.3,166959.29135,-1.0,-464.3,42.9,99273.99135
1717262100000000000,2024-06-01T17:15:00+00:00,BTCUSDT-PERP.BINANCE,67700.0,166959.29135,-1.0,-464.3,28.2,99259.29135
1717262400000000000,2024-06-01T17:20:00+00:00,BTCUSDT-PERP.BINANCE,67704.8,166959.29135,-1.0,-464.3,23.4,99254.49135
1717262700000000000,2024-06-01T17:25:00+00:00,BTCUSDT-PERP.BINANCE,67723.1,166959.29135,-1.0,-464.3,5.1,99236.19135
1717263000000000000,2024-06-01T17:30:00+00:00,BTCUSDT-PERP.BINANCE,67704.8,166959.29135,-1.0,-464.3,23.4,99254.49135
1717263300000000000,2024-06-01T17:35:00+00:00,BTCUSDT-PERP.BINANCE,67699.9,166959.29135,-1.0,-464.3,28.3,99259.39135
1717263600000000000,2024-06-01T17:40:00+00:00,BTCUSDT-PERP.BINANCE,67695.7,166959.29135,-1.0,-464.3,32.5,99263.59135
1717263900000000000,2024-06-01T17:45:00+00:00,BTCUSDT-PERP.BINANCE,67642.5,166959.29135,-1.0,-464.3,85.7,99316.79135
1717264200000000000,2024-06-01T17:50:00+00:00,BTCUSDT-PERP.BINANCE,67728.3,166959.29135,-1.0,-464.3,-0.1,99230.99135
1717264500000000000,2024-06-01T17:55:00+00:00,BTCUSDT-PERP.BINANCE,67809.1,166959.29135,-1.0,-464.3,-80.9,99150.19135
1717264800000000000,2024-06-01T18:00:00+00:00,BTCUSDT-PERP.BINANCE,67795.9,166959.29135,-1.0,-464.3,-67.7,99163.39135
1717265100000000000,2024-06-01T18:05:00+00:00,BTCUSDT-PERP.BINANCE,67784.2,166959.29135,-1.0,-464.3,-56.0,99175.09135
1717265400000000000,2024-06-01T18:10:00+00:00,BTCUSDT-PERP.BINANCE,67787.7,166959.29135,-1.0,-464.3,-59.5,99171.59135
1717265700000000000,2024-06-01T18:15:00+00:00,BTCUSDT-PERP.BINANCE,67765.2,166959.29135,-1.0,-464.3,-37.0,99194.09135
1717266000000000000,2024-06-01T18:20:00+00:00,BTCUSDT-PERP.BINANCE,67799.8,166959.29135,-1.0,-464.3,-71.6,99159.49135
1717266300000000000,2024-06-01T18:25:00+00:00,BTCUSDT-PERP.BINANCE,67756.6,166959.29135,-1.0,-464.3,-28.4,99202.69135
1717266600000000000,2024-06-01T18:30:00+00:00,BTCUSDT-PERP.BINANCE,67775.6,166959.29135,-1.0,-464.3,-47.4,99183.69135
1717266900000000000,2024-06-01T18:35:00+00:00,BTCUSDT-PERP.BINANCE,67775.1,166959.29135,-1.0,-464.3,-46.9,99184.19135
1717267200000000000,2024-06-01T18:40:00+00:00,BTCUSDT-PERP.BINANCE,67797.4,166959.29135,-1.0,-464.3,-69.2,99161.89135
1717267500000000000,2024-06-01T18:45:00+00:00,BTCUSDT-PERP.BINANCE,67785.2,166959.29135,-1.0,-464.3,-57.0,99174.09135
1717267800000000000,2024-06-01T18:50:00+00:00,BTCUSDT-PERP.BINANCE,67768.4,166959.29135,-1.0,-464.3,-40.2,99190.89135
1717268100000000000,2024-06-01T18:55:00+00:00,BTCUSDT-PERP.BINANCE,67782.5,166959.29135,-1.0,-464.3,-54.3,99176.79135
1717268400000000000,2024-06-01T19:00:00+00:00,BTCUSDT-PERP.BINANCE,67786.3,166959.29135,-1.0,-464.3,-58.1,99172.99135
1717268700000000000,2024-06-01T19:05:00+00:00,BTCUSDT-PERP.BINANCE,67747.9,166959.29135,-1.0,-464.3,-19.7,99211.39135
1717269000000000000,2024-06-01T19:10:00+00:00,BTCUSDT-PERP.BINANCE,67746.7,166959.29135,-1.0,-464.3,-18.5,99212.59135
1717269300000000000,2024-06-01T19:15:00+00:00,BTCUSDT-PERP.BINANCE,67720.7,166959.29135,-1.0,-464.3,7.5,99238.59135
1717269600000000000,2024-06-01T19:20:00+00:00,BTCUSDT-PERP.BINANCE,67755.8,166959.29135,-1.0,-464.3,-27.6,99203.49135
1717269900000000000,2024-06-01T19:25:00+00:00,BTCUSDT-PERP.BINANCE,67754.1,166959.29135,-1.0,-464.3,-25.9,99205.19135
1717270200000000000,2024-06-01T19:30:00+00:00,BTCUSDT-PERP.BINANCE,67741.0,166959.29135,-1.0,-464.3,-12.8,99218.29135
1717270500000000000,2024-06-01T19:35:00+00:00,BTCUSDT-PERP.BINANCE,67762.3,166959.29135,-1.0,-464.3,-34.1,99196.99135
1717270800000000000,2024-06-01T19:40:00+00:00,BTCUSDT-PERP.BINANCE,67811.7,166959.29135,-1.0,-464.3,-83.5,99147.59135
1717271100000000000,2024-06-01T19:45:00+00:00,BTCUSDT-PERP.BINANCE,67770.2,99155.20625,0.0,-506.3,0.0,99155.20625
1717271400000000000,2024-06-01T19:50:00+00:00,BTCUSDT-PERP.BINANCE,67794.4,99155.20625,0.0,-506.3,0.0,99155.20625
1717271700000000000,2024-06-01T19:55:00+00:00,BTCUSDT-PERP.BINANCE,67779.7,99155.20625,0.0,-506.3,0.0,99155.20625
1717272000000000000,2024-06-01T20:00:00+00:00,BTCUSDT-PERP.BINANCE,67746.5,99155.20625,0.0,-506.3,0.0,99155.20625
1717272300000000000,2024-06-01T20:05:00+00:00,BTCUSDT-PERP.BINANCE,67783.1,99155.20625,0.0,-506.3,0.0,99155.20625
1717272600000000000,2024-06-01T20:10:00+00:00,BTCUSDT-PERP.BINANCE,67740.1,99155.20625,0.0,-506.3,0.0,99155.20625
1717272900000000000,2024-06-01T20:15:00+00:00,BTCUSDT-PERP.BINANCE,67743.7,99155.20625,0.0,-506.3,0.0,99155.20625
1717273200000000000,2024-06-01T20:20:00+00:00,BTCUSDT-PERP.BINANCE,67769.0,99155.20625,0.0,-506.3,0.0,99155.20625
1717273500000000000,2024-06-01T20:25:00+00:00,BTCUSDT-PERP.BINANCE,67783.2,99155.20625,0.0,-506.3,0.0,99155.20625
1717273800000000000,2024-06-01T20:30:00+00:00,BTCUSDT-PERP.BINANCE,67787.5,99155.20625,0.0,-506.3,0.0,99155.20625
1717274100000000000,2024-06-01T20:35:00+00:00,BTCUSDT-PERP.BINANCE,67789.8,99155.20625,0.0,-506.3,0.0,99155.20625
1717274400000000000,2024-06-01T20:40:00+00:00,BTCUSDT-PERP.BINANCE,67809.3,99155.20625,0.0,-506.3,0.0,99155.20625
1717274700000000000,2024-06-01T20:45:00+00:00,BTCUSDT-PERP.BINANCE,67768.7,99155.20625,0.0,-506.3,0.0,99155.20625
1717275000000000000,2024-06-01T20:50:00+00:00,BTCUSDT-PERP.BINANCE,67784.7,99155.20625,0.0,-506.3,0.0,99155.20625
1717275300000000000,2024-06-01T20:55:00+00:00,BTCUSDT-PERP.BINANCE,67836.8,99155.20625,0.0,-506.3,0.0,99155.20625
1717275600000000000,2024-06-01T21:00:00+00:00,BTCUSDT-PERP.BINANCE,67792.2,99155.20625,0.0,-506.3,0.0,99155.20625
1717275900000000000,2024-06-01T21:05:00+00:00,BTCUSDT-PERP.BINANCE,67787.3,99155.20625,0.0,-506.3,0.0,99155.20625
1717276200000000000,2024-06-01T21:10:00+00:00,BTCUSDT-PERP.BINANCE,67752.8,99155.20625,0.0,-506.3,0.0,99155.20625
1717276500000000000,2024-06-01T21:15:00+00:00,BTCUSDT-PERP.BINANCE,67787.3,99155.20625,0.0,-506.3,0.0,99155.20625
1717276800000000000,2024-06-01T21:20:00+00:00,BTCUSDT-PERP.BINANCE,67818.0,99155.20625,0.0,-506.3,0.0,99155.20625
1717277100000000000,2024-06-01T21:25:00+00:00,BTCUSDT-PERP.BINANCE,67791.1,99155.20625,0.0,-506.3,0.0,99155.20625
1717277400000000000,2024-06-01T21:30:00+00:00,BTCUSDT-PERP.BINANCE,67803.3,99155.20625,0.0,-506.3,0.0,99155.20625
1717277700000000000,2024-06-01T21:35:00+00:00,BTCUSDT-PERP.BINANCE,67849.6,99155.20625,0.0,-506.3,0.0,99155.20625
1717278000000000000,2024-06-01T21:40:00+00:00,BTCUSDT-PERP.BINANCE,67840.0,99155.20625,0.0,-506.3,0.0,99155.20625
1717278300000000000,2024-06-01T21:45:00+00:00,BTCUSDT-PERP.BINANCE,67847.8,99155.20625,0.0,-506.3,0.0,99155.20625
1717278600000000000,2024-06-01T21:50:00+00:00,BTCUSDT-PERP.BINANCE,67769.9,99155.20625,0.0,-506.3,0.0,99155.20625
1717278900000000000,2024-06-01T21:55:00+00:00,BTCUSDT-PERP.BINANCE,67787.6,99155.20625,0.0,-506.3,0.0,99155.20625
1717279200000000000,2024-06-01T22:00:00+00:00,BTCUSDT-PERP.BINANCE,67804.6,99155.20625,0.0,-506.3,0.0,99155.20625
1717279500000000000,2024-06-01T22:05:00+00:00,BTCUSDT-PERP.BINANCE,67818.5,99155.20625,0.0,-506.3,0.0,99155.20625
1717279800000000000,2024-06-01T22:10:00+00:00,BTCUSDT-PERP.BINANCE,67818.9,99155.20625,0.0,-506.3,0.0,99155.20625
1717280100000000000,2024-06-01T22:15:00+00:00,BTCUSDT-PERP.BINANCE,67797.2,99155.20625,0.0,-506.3,0.0,99155.20625
1717280400000000000,2024-06-01T22:20:00+00:00,BTCUSDT-PERP.BINANCE,67861.1,99155.20625,0.0,-506.3,0.0,99155.20625
1717280700000000000,2024-06-01T22:25:00+00:00,BTCUSDT-PERP.BINANCE,67874.2,99155.20625,0.0,-506.3,0.0,99155.20625
1717281000000000000,2024-06-01T22:30:00+00:00,BTCUSDT-PERP.BINANCE,67827.8,99155.20625,0.0,-506.3,0.0,99155.20625
1717281300000000000,2024-06-01T22:35:00+00:00,BTCUSDT-PERP.BINANCE,67827.7,99155.20625,0.0,-506.3,0.0,99155.20625
1717281600000000000,2024-06-01T22:40:00+00:00,BTCUSDT-PERP.BINANCE,67807.5,99155.20625,0.0,-506.3,0.0,99155.20625
1717281900000000000,2024-06-01T22:45:00+00:00,BTCUSDT-PERP.BINANCE,67822.8,99155.20625,0.0,-506.3,0.0,99155.20625
1717282200000000000,2024-06-01T22:50:00+00:00,BTCUSDT-PERP.BINANCE,67810.0,99155.20625,0.0,-506.3,0.0,99155.20625
1717282500000000000,2024-06-01T22:55:00+00:00,BTCUSDT-PERP.BINANCE,67798.3,99155.20625,0.0,-506.3,0.0,99155.20625
1717282800000000000,2024-06-01T23:00:00+00:00,BTCUSDT-PERP.BINANCE,67844.1,99155.20625,0.0,-506.3,0.0,99155.20625
1717283100000000000,2024-06-01T23:05:00+00:00,BTCUSDT-PERP.BINANCE,67823.2,99155.20625,0.0,-506.3,0.0,99155.20625
1717283400000000000,2024-06-01T23:10:00+00:00,BTCUSDT-PERP.BINANCE,67812.9,99155.20625,0.0,-506.3,0.0,99155.20625
1717283700000000000,2024-06-01T23:15:00+00:00,BTCUSDT-PERP.BINANCE,67831.4,99155.20625,0.0,-506.3,0.0,99155.20625
1717284000000000000,2024-06-01T23:20:00+00:00,BTCUSDT-PERP.BINANCE,67825.1,99155.20625,0.0,-506.3,0.0,99155.20625
1717284300000000000,2024-06-01T23:25:00+00:00,BTCUSDT-PERP.BINANCE,67783.7,99155.20625,0.0,-506.3,0.0,99155.20625
1717284600000000000,2024-06-01T23:30:00+00:00,BTCUSDT-PERP.BINANCE,67779.1,99155.20625,0.0,-506.3,0.0,99155.20625
1717284900000000000,2024-06-01T23:35:00+00:00,BTCUSDT-PERP.BINANCE,67793.3,99155.20625,0.0,-506.3,0.0,99155.20625
1717285200000000000,2024-06-01T23:40:00+00:00,BTCUSDT-PERP.BINANCE,67762.3,166883.6251,-1.0,-506.3,0.0,99121.3251
1717285500000000000,2024-06-01T23:45:00+00:00,BTCUSDT-PERP.BINANCE,67772.4,166883.6251,-1.0,-506.3,-10.1,99111.2251
1717285800000000000,2024-06-01T23:50:00+00:00,BTCUSDT-PERP.BINANCE,67788.0,166883.6251,-1.0,-506.3,-25.7,99095.6251
1717286100000000000,2024-06-01T23:55:00+00:00,BTCUSDT-PERP.BINANCE,67799.2,166883.6251,-1.0,-506.3,-36.9,99084.4251
1717286400000000000,2024-06-02T00:00:00+00:00,BTCUSDT-PERP.BINANCE,67800.0,166883.6251,-1.0,-506.3,-37.7,99083.6251
1717286700000000000,2024-06-02T00:05:00+00:00,BTCUSDT-PERP.BINANCE,67793.7,166883.6251,-1.0,-506.3,-31.4,99089.9251
1717287000000000000,2024-06-02T00:10:00+00:00,BTCUSDT-PERP.BINANCE,67790.5,166883.6251,-1.0,-506.3,-28.2,99093.1251
1717287300000000000,2024-06-02T00:15:00+00:00,BTCUSDT-PERP.BINANCE,67842.6,166883.6251,-1.0,-506.3,-80.3,99041.0251
1717287600000000000,2024-06-02T00:20:00+00:00,BTCUSDT-PERP.BINANCE,67829.6,99020.1103,0.0,-573.6,0.0,99020.1103
1717287900000000000,2024-06-02T00:25:00+00:00,BTCUSDT-PERP.BINANCE,67829.8,99020.1103,0.0,-573.6,0.0,99020.1103
1717288200000000000,2024-06-02T00:30:00+00:00,BTCUSDT-PERP.BINANCE,67820.9,99020.1103,0.0,-573.6,0.0,99020.1103
1717288500000000000,2024-06-02T00:35:00+00:00,BTCUSDT-PERP.BINANCE,67808.7,99020.1103,0.0,-573.6,0.0,99020.1103
1717288800000000000,2024-06-02T00:40:00+00:00,BTCUSDT-PERP.BINANCE,67849.9,99020.1103,0.0,-573.6,0.0,99020.1103
1717289100000000000,2024-06-02T00:45:00+00:00,BTCUSDT-PERP.BINANCE,67837.2,99020.1103,0.0,-573.6,0.0,99020.1103
1717289400000000000,2024-06-02T00:50:00+00:00,BTCUSDT-PERP.BINANCE,67911.5,99020.1103,0.0,-573.6,0.0,99020.1103
1717289700000000000,2024-06-02T00:55:00+00:00,BTCUSDT-PERP.BINANCE,67922.8,99020.1103,0.0,-573.6,0.0,99020.1103
1717290000000000000,2024-06-02T01:00:00+00:00,BTCUSDT-PERP.BINANCE,67896.2,99020.1103,0.0,-573.6,0.0,99020.1103
1717290300000000000,2024-06-02T01:05:00+00:00,BTCUSDT-PERP.BINANCE,67843.4,99020.1103,0.0,-573.6,0.0,99020.1103
1717290600000000000,2024-06-02T01:10:00+00:00,BTCUSDT-PERP.BINANCE,67840.5,99020.1103,0.0,-573.6,0.0,99020.1103
1717290900000000000,2024-06-02T01:15:00+00:00,BTCUSDT-PERP.BINANCE,67878.0,99020.1103,0.0,-573.6,0.0,99020.1103
1717291200000000000,2024-06-02T01:20:00+00:00,BTCUSDT-PERP.BINANCE,67805.8,99020.1103,0.0,-573.6,0.0,99020.1103
1717291500000000000,2024-06-02T01:25:00+00:00,BTCUSDT-PERP.BINANCE,67903.6,99020.1103,0.0,-573.6,0.0,99020.1103
1717291800000000000,2024-06-02T01:30:00+00:00,BTCUSDT-PERP.BINANCE,67893.8,99020.1103,0.0,-573.6,0.0,99020.1103
1717292100000000000,2024-06-02T01:35:00+00:00,BTCUSDT-PERP.BINANCE,67871.6,99020.1103,0.0,-573.6,0.0,99020.1103
1717292400000000000,2024-06-02T01:40:00+00:00,BTCUSDT-PERP.BINANCE,67849.5,99020.1103,0.0,-573.6,0.0,99020.1103
1717292700000000000,2024-06-02T01:45:00+00:00,BTCUSDT-PERP.BINANCE,67821.4,99020.1103,0.0,-573.6,0.0,99020.1103
1717293000000000000,2024-06-02T01:50:00+00:00,BTCUSDT-PERP.BINANCE,67801.1,99020.1103,0.0,-573.6,0.0,99020.1103
1717293300000000000,2024-06-02T01:55:00+00:00,BTCUSDT-PERP.BINANCE,67790.0,99020.1103,0.0,-573.6,0.0,99020.1103
1717293600000000000,2024-06-02T02:00:00+00:00,BTCUSDT-PERP.BINANCE,67771.9,166758.12435,-1.0,-573.6,0.0,98986.22435
1717293900000000000,2024-06-02T02:05:00+00:00,BTCUSDT-PERP.BINANCE,67800.7,166758.12435,-1.0,-573.6,-28.8,98957.42435
1717294200000000000,2024-06-02T02:10:00+00:00,BTCUSDT-PERP.BINANCE,67820.3,166758.12435,-1.0,-573.6,-48.4,98937.82435
1717294500000000000,2024-06-02T02:15:00+00:00,BTCUSDT-PERP.BINANCE,67834.0,166758.12435,-1.0,-573.6,-62.1,98924.12435
1717294800000000000,2024-06-02T02:20:00+00:00,BTCUSDT-PERP.BINANCE,67843.0,166758.12435,-1.0,-573.6,-71.1,98915.12435
1717295100000000000,2024-06-02T02:25:00+00:00,BTCUSDT-PERP.BINANCE,67790.8,166758.12435,-1.0,-573.6,-18.9,98967.32435
1717295400000000000,2024-06-02T02:30:00+00:00,BTCUSDT-PERP.BINANCE,67780.0,166758.12435,-1.0,-573.6,-8.1,98978.12435
1717295700000000000,2024-06-02T02:35:00+00:00,BTCUSDT-PERP.BINANCE,67768.7,166758.12435,-1.0,-573.6,3.2,98989.42435
1717296000000000000,2024-06-02T02:40:00+00:00,BTCUSDT-PERP.BINANCE,67778.0,166758.12435,-1.0,-573.6,-6.1,98980.12435
1717296300000000000,2024-06-02T02:45:00+00:00,BTCUSDT-PERP.BINANCE,67706.1,166758.12435,-1.0,-573.6,65.8,99052.02435
1717296600000000000,2024-06-02T02:50:00+00:00,BTCUSDT-PERP.BINANCE,67719.7,166758.12435,-1.0,-573.6,52.2,99038.42435
1717296900000000000,2024-06-02T02:55:00+00:00,BTCUSDT-PERP.BINANCE,67764.2,166758.12435,-1.0,-573.6,7.7,98993.92435
1717297200000000000,2024-06-02T03:00:00+00:00,BTCUSDT-PERP.BINANCE,67805.9,166758.12435,-1.0,-573.6,-34.0,98952.22435
1717297500000000000,2024-06-02T03:05:00+00:00,BTCUSDT-PERP.BINANCE,67824.1,166758.12435,-1.0,-573.6,-52.2,98934.02435
1717297800000000000,2024-06-02T03:10:00+00:00,BTCUSDT-PERP.BINANCE,67829.9,166758.12435,-1.0,-573.6,-58.0,98928.22435
1717298100000000000,2024-06-02T03:15:00+00:00,BTCUSDT-PERP.BINANCE,67789.5,166758.12435,-1.0,-573.6,-17.6,98968.62435
1717298400000000000,2024-06-02T03:20:00+00:00,BTCUSDT-PERP.BINANCE,67834.0,166758.12435,-1.0,-573.6,-62.1,98924.12435
1717298700000000000,2024-06-02T03:25:00+00:00,BTCUSDT-PERP.BINANCE,67829.8,166758.12435,-1.0,-573.6,-57.9,98928.32435
1717299000000000000,2024-06-02T03:30:00+00:00,BTCUSDT-PERP.BINANCE,67842.9,166758.12435,-1.0,-573.6,-71.0,98915.22435
1717299300000000000,2024-06-02T03:35:00+00:00,BTCUSDT-PERP.BINANCE,67837.3,166758.12435,-1.0,-573.6,-65.4,98920.82435
1717299600000000000,2024-06-02T03:40:00+00:00,BTCUSDT-PERP.BINANCE,67840.1,166758.12435,-1.0,-573.6,-68.2,98918.02435
1717299900000000000,2024-06-02T03:45:00+00:00,BTCUSDT-PERP.BINANCE,67844.4,166758.12435,-1.0,-573.6,-72.5,98913.72435
1717300200000000000,2024-06-02T03:50:00+00:00,BTCUSDT-PERP.BINANCE,67826.1,166758.12435,-1.0,-573.6,-54.2,98932.02435
1717300500000000000,2024-06-02T03:55:00+00:00,BTCUSDT-PERP.BINANCE,67826.1,166758.12435,-1.0,-573.6,-54.2,98932.02435
1717300800000000000,2024-06-02T04:00:00+00:00,BTCUSDT-PERP.BINANCE,67802.8,166758.12435,-1.0,-573.6,-30.9,98955.32435
1717301100000000000,2024-06-02T04:05:00+00:00,BTCUSDT-PERP.BINANCE,67788.4,166758.12435,-1.0,-573.6,-16.5,98969.72435
1717301400000000000,2024-06-02T04:10:00+00:00,BTCUSDT-PERP.BINANCE,67795.8,166758.12435,-1.0,-573.6,-23.9,98962.32435
1717301700000000000,2024-06-02T04:15:00+00:00,BTCUSDT-PERP.BINANCE,67820.7,166758.12435,-1.0,-573.6,-48.8,98937.42435
1717302000000000000,2024-06-02T04:20:00+00:00,BTCUSDT-PERP.BINANCE,67822.0,166758.12435,-1.0,-573.6,-50.1,98936.12435
1717302300000000000,2024-06-02T04:25:00+00:00,BTCUSDT-PERP.BINANCE,67849.9,166758.12435,-1.0,-573.6,-78.0,98908.22435
1717302600000000000,2024-06-02T04:30:00+00:00,BTCUSDT-PERP.BINANCE,67861.1,166758.12435,-1.0,-573.6,-89.2,98897.02435
1717302900000000000,2024-06-02T04:35:00+00:00,BTCUSDT-PERP.BINANCE,67874.9,98849.2869,0.0,-676.6,0.0,98849.2869
1717303200000000000,2024-06-02T04:40:00+00:00,BTCUSDT-PERP.BINANCE,67876.0,98849.2869,0.0,-676.6,0.0,98849.2869
1717303500000000000,2024-06-02T04:45:00+00:00,BTCUSDT-PERP.BINANCE,67868.9,98849.2869,0.0,-676.6,0.0,98849.2869
1717303800000000000,2024-06-02T04:50:00+00:00,BTCUSDT-PERP.BINANCE,67881.8,98849.2869,0.0,-676.6,0.0,98849.2869
1717304100000000000,2024-06-02T04:55:00+00:00,BTCUSDT-PERP.BINANCE,67889.8,98849.2869,0.0,-676.6,0.0,98849.2869
1717304400000000000,2024-06-02T05:00:00+00:00,BTCUSDT-PERP.BINANCE,67903.1,98849.2869,0.0,-676.6,0.0,98849.2869
1717304700000000000,2024-06-02T05:05:00+00:00,BTCUSDT-PERP.BINANCE,67863.3,98849.2869,0.0,-676.6,0.0,98849.2869
1717305000000000000,2024-06-02T05:10:00+00:00,BTCUSDT-PERP.BINANCE,67859.8,98849.2869,0.0,-676.6,0.0,98849.2869
1717305300000000000,2024-06-02T05:15:00+00:00,BTCUSDT-PERP.BINANCE,67853.7,98849.2869,0.0,-676.6,0.0,98849.2869
1717305600000000000,2024-06-02T05:20:00+00:00,BTCUSDT-PERP.BINANCE,67843.3,98849.2869,0.0,-676.6,0.0,98849.2869
1717305900000000000,2024-06-02T05:25:00+00:00,BTCUSDT-PERP.BINANCE,67844.0,98849.2869,0.0,-676.6,0.0,98849.2869
1717306200000000000,2024-06-02T05:30:00+00:00,BTCUSDT-PERP.BINANCE,67832.9,98849.2869,0.0,-676.6,0.0,98849.2869
1717306500000000000,2024-06-02T05:35:00+00:00,BTCUSDT-PERP.BINANCE,67799.8,98849.2869,0.0,-676.6,0.0,98849.2869
1717306800000000000,2024-06-02T05:40:00+00:00,BTCUSDT-PERP.BINANCE,67789.9,166605.29195,-1.0,-676.6,0.0,98815.39195
1717307100000000000,2024-06-02T05:45:00+00:00,BTCUSDT-PERP.BINANCE,67817.3,166605.29195,-1.0,-676.6,-27.4,98787.99195
1717307400000000000,2024-06-02T05:50:00+00:00,BTCUSDT-PERP.BINANCE,67831.3,166605.29195,-1.0,-676.6,-41.4,98773.99195
1717307700000000000,2024-06-02T05:55:00+00:00,BTCUSDT-PERP.BINANCE,67746.3,166605.29195,-1.0,-676.6,43.6,98858.99195
1717308000000000000,2024-06-02T06:00:00+00:00,BTCUSDT-PERP.BINANCE,67807.8,166605.29195,-1.0,-676.6,-17.9,98797.49195
1717308300000000000,2024-06-02T06:05:00+00:00,BTCUSDT-PERP.BINANCE,67794.6,166605.29195,-1.0,-676.6,-4.7,98810.69195
1717308600000000000,2024-06-02T06:10:00+00:00,BTCUSDT-PERP.BINANCE,67819.6,166605.29195,-1.0,-676.6,-29.7,98785.69195
1717308900000000000,2024-06-02T06:15:00+00:00,BTCUSDT-PERP.BINANCE,67824.3,166605.29195,-1.0,-676.6,-34.4,98780.99195
1717309200000000000,2024-06-02T06:20:00+00:00,BTCUSDT-PERP.BINANCE,67817.7,166605.29195,-1.0,-676.6,-27.8,98787.59195
1717309500000000000,2024-06-02T06:25:00+00:00,BTCUSDT-PERP.BINANCE,67808.8,166605.29195,-1.0,-676.6,-18.9,98796.49195
1717309800000000000,2024-06-02T06:30:00+00:00,BTCUSDT-PERP.BINANCE,67837.3,166605.29195,-1.0,-676.6,-47.4,98767.99195
1717310100000000000,2024-06-02T06:35:00+00:00,BTCUSDT-PERP.BINANCE,67854.4,166605.29195,-1.0,-676.6,-64.5,98750.89195
1717310400000000000,2024-06-02T06:40:00+00:00,BTCUSDT-PERP.BINANCE,67816.4,166605.29195,-1.0,-676.6,-26.5,98788.89195
1717310700000000000,2024-06-02T06:45:00+00:00,BTCUSDT-PERP.BINANCE,67855.2,166605.29195,-1.0,-676.6,-65.3,98750.09195
1717311000000000000,2024-06-02T06:50:00+00:00,BTCUSDT-PERP.BINANCE,67850.0,166605.29195,-1.0,-676.6,-60.1,98755.29195
1717311300000000000,2024-06-02T06:55:00+00:00,BTCUSDT-PERP.BINANCE,67865.1,166605.29195,-1.0,-676.6,-75.2,98740.19195
1717311600000000000,2024-06-02T07:00:00+00:00,BTCUSDT-PERP.BINANCE,67858.0,166605.29195,-1.0,-676.6,-68.1,98747.29195
1717311900000000000,2024-06-02T07:05:00+00:00,BTCUSDT-PERP.BINANCE,67811.1,166605.29195,-1.0,-676.6,-21.2,98794.19195
1717312200000000000,2024-06-02T07:10:00+00:00,BTCUSDT-PERP.BINANCE,67834.4,166605.29195,-1.0,-676.6,-44.5,98770.89195
1717312500000000000,2024-06-02T07:15:00+00:00,BTCUSDT-PERP.BINANCE,67790.0,166605.29195,-1.0,-676.6,-0.1,98815.29195
1717312800000000000,2024-06-02T07:20:00+00:00,BTCUSDT-PERP.BINANCE,67777.3,166605.29195,-1.0,-676.6,12.6,98827.99195
1717313100000000000,2024-06-02T07:25:00+00:00,BTCUSDT-PERP.BINANCE,67774.2,166605.29195,-1.0,-676.6,15.7,98831.09195
1717313400000000000,2024-06-02T07:30:00+00:00,BTCUSDT-PERP.BINANCE,67763.0,166605.29195,-1.0,-676.6,26.9,98842.29195
1717313700000000000,2024-06-02T07:35:00+00:00,BTCUSDT-PERP.BINANCE,67755.2,166605.29195,-1.0,-676.6,34.7,98850.09195
